,prof_id,first_name,school_id,school_name
1285,1797886,Tony,1118,University of Kentucky
1286,1896194,Grace,1118,University of Kentucky
1287,1896198,Jill,1118,University of Kentucky
1288,1494790,Allison,1118,University of Kentucky
1289,2789126,Kishonna,1118,University of Kentucky
1290,1576714,Ann,1118,University of Kentucky
1291,1961740,Owen,1118,University of Kentucky
1292,2404108,Amanda,1118,University of Kentucky
1293,1855246,Christian,1118,University of Kentucky
1294,2420498,Jospeh,1118,University of Kentucky
1295,2535196,Snehal,1118,University of Kentucky
1296,2101024,Kevin,1118,University of Kentucky
1297,1724195,Victoria,1118,University of Kentucky
1298,2641717,Stephen,1118,University of Kentucky
1299,2363191,Tony,1118,University of Kentucky
1300,2813752,Anthony,1118,University of Kentucky
1301,1871676,Amy,1118,University of Kentucky
1302,1634112,John,1118,University of Kentucky
1303,1945409,Peter,1118,University of Kentucky
1304,1937221,Jessica,1118,University of Kentucky
1305,1545962,Akiko,1118,University of Kentucky
1306,2182987,Angela,1118,University of Kentucky
1307,2101071,Wenjing,1118,University of Kentucky
1308,2092880,Chong,1118,University of Kentucky
1309,1494866,Todd,1118,University of Kentucky
1310,1216340,Luke,1118,University of Kentucky
1311,2101079,Cody,1118,University of Kentucky
1312,2420568,Keith,1118,University of Kentucky
1313,1511256,Eric,1118,University of Kentucky
1314,1707872,Michael,1118,University of Kentucky
1315,1757029,Thomas,1118,University of Kentucky
1316,1240937,Jamie,1118,University of Kentucky
1317,1691498,Czarena,1118,University of Kentucky
1318,2010985,Meghan,1118,University of Kentucky
1319,1511278,Zackary,1118,University of Kentucky
1320,1396594,Michael,1118,University of Kentucky
1321,2813812,Manjiri,1118,University of Kentucky
1322,2649972,Jazmine,1118,University of Kentucky
1323,2142074,Xinlei,1118,University of Kentucky
1324,2584457,Nancy,1118,University of Kentucky
1325,2002826,Aasha,1118,University of Kentucky
1326,2256777,Kathryn,1118,University of Kentucky
1327,2002828,Sun-Ki,1118,University of Kentucky
1328,1159055,Adel,1118,University of Kentucky
1329,2092944,Maher,1118,University of Kentucky
1330,2731919,Chenduo,1118,University of Kentucky
1331,2609040,Derrick,1118,University of Kentucky
1332,995227,Josh,1118,University of Kentucky
1333,1609629,William,1118,University of Kentucky
1334,1609630,Deborah,1118,University of Kentucky
1335,2183075,Caroline,1118,University of Kentucky
1336,2183077,Nathan,1118,University of Kentucky
1337,782250,Jonathan,1118,University of Kentucky
1338,2666420,Pronob,1118,University of Kentucky
1339,1101760,Tyson,1118,University of Kentucky
1340,2084801,Chloe,1118,University of Kentucky
1341,225221,Dennis,1118,University of Kentucky
1342,2731975,Laneshia,1118,University of Kentucky
1343,1421259,Sen-Ching Samson,1118,University of Kentucky
1344,2215883,Alan,1118,University of Kentucky
1345,2101198,Sarah,1118,University of Kentucky
1346,1822673,Matthew,1118,University of Kentucky
1347,2822100,Bishwas,1118,University of Kentucky
1348,2641878,Meagan,1118,University of Kentucky
1349,2256857,Scott,1118,University of Kentucky
1350,2650075,Jonathan,1118,University of Kentucky
1351,2052060,Dave,1118,University of Kentucky
1352,2822109,Rasheed,1118,University of Kentucky
1353,2838494,Melissa,1118,University of Kentucky
1354,2461663,Belinda,1118,University of Kentucky
1355,839644,Michael,1118,University of Kentucky
1356,1404902,Scotty,1118,University of Kentucky
1357,2084838,Patricia,1118,University of Kentucky
1358,1552359,Qiang,1118,University of Kentucky
1359,2559986,Olaniyi,1118,University of Kentucky
1360,1945596,David,1118,University of Kentucky
1361,2559999,Hyein,1118,University of Kentucky
1362,2347008,Constance,1118,University of Kentucky
1363,602114,Deborah,1118,University of Kentucky
1364,2756617,James,1118,University of Kentucky
1365,2297865,Emily,1118,University of Kentucky
1366,1781772,Jeremy,1118,University of Kentucky
1367,1257485,Jason,1118,University of Kentucky
1368,2568208,Joe,1118,University of Kentucky
1369,364564,Tracy,1118,University of Kentucky
1370,1749014,David,1118,University of Kentucky
1371,364568,Joanne,1118,University of Kentucky
1372,1732635,Carlton,1118,University of Kentucky
1373,2625565,Sarah,1118,University of Kentucky
1374,2732061,Shannon,1118,University of Kentucky
1375,1585183,Tony,1118,University of Kentucky
1376,782373,Keith,1118,University of Kentucky
1377,1855525,Yuchen,1118,University of Kentucky
1378,1863719,Michael,1118,University of Kentucky
1379,970791,Linda,1118,University of Kentucky
1380,233517,David,1118,University of Kentucky
1381,2691118,Julius,1118,University of Kentucky
1382,1822771,Keith,1118,University of Kentucky
1383,1019957,Tamara,1118,University of Kentucky
1384,2297913,Julia,1118,University of Kentucky
1385,2289722,Logan,1118,University of Kentucky
1386,1855547,Anushka,1118,University of Kentucky
1387,1912896,Craig,1118,University of Kentucky
1388,1986628,Charles,1118,University of Kentucky
1389,1912901,Ernest,1118,University of Kentucky
1390,1503302,Tim,1118,University of Kentucky
1391,2207815,Kasey,1118,University of Kentucky
1392,954443,Huang,1118,University of Kentucky
1393,1159244,Chris,1118,University of Kentucky
1394,1896525,Sara Jo,1118,University of Kentucky
1395,2568270,William,1118,University of Kentucky
1396,2297933,Kateri,1118,University of Kentucky
1397,1970259,Martha ,1118,University of Kentucky
1398,1790037,Chris,1118,University of Kentucky
1399,1650775,Christopher (Ray),1118,University of Kentucky
1400,1814617,William,1118,University of Kentucky
1401,1077344,Ivonne,1118,University of Kentucky
1402,2486371,Christopher,1118,University of Kentucky
1403,2674790,Jennifer,1118,University of Kentucky
1404,1134699,Fred,1118,University of Kentucky
1405,2740332,Luke,1118,University of Kentucky
1406,2740335,Cassandra,1118,University of Kentucky
1407,2838642,Douglas,1118,University of Kentucky
1408,2084981,Sally ,1118,University of Kentucky
1409,1273980,Jeffrey,1118,University of Kentucky
1410,2592895,Angela,1118,University of Kentucky
1411,1314945,Ryan,1118,University of Kentucky
1412,2674819,Rashika,1118,University of Kentucky
1413,1314948,Megan,1118,University of Kentucky
1414,2789510,Bethany,1118,University of Kentucky
1415,1044616,Osvaldo,1118,University of Kentucky
1416,1208463,Molly,1118,University of Kentucky
1417,2633872,Emily,1118,University of Kentucky
1418,2740370,Leni,1118,University of Kentucky
1419,2289817,Terri,1118,University of Kentucky
1420,2060446,Tracy,1118,University of Kentucky
1421,2764962,Joey,1118,University of Kentucky
1422,274601,Anna,1118,University of Kentucky
1423,274603,Bones,1118,University of Kentucky
1424,2478254,Dana,1118,University of Kentucky
1425,274607,Robert,1118,University of Kentucky
1426,1740981,Sarabeth,1118,University of Kentucky
1427,2683062,Will,1118,University of Kentucky
1428,274617,Ken,1118,University of Kentucky
1429,1962181,Tingwen,1118,University of Kentucky
1430,2519241,Christopher,1118,University of Kentucky
1431,930000,Rusty,1118,University of Kentucky
1432,1552599,Hong,1118,University of Kentucky
1433,2592984,Maria,1118,University of Kentucky
1434,1151196,Cristina,1118,University of Kentucky
1435,331996,Katherine,1118,University of Kentucky
1436,1634528,Myrtle,1118,University of Kentucky
1437,2076914,Elizabeth,1118,University of Kentucky
1438,495861,Lingireddy,1118,University of Kentucky
1439,1954038,Joshua,1118,University of Kentucky
1440,2838774,Cameron,1118,University of Kentucky
1441,839929,Luis,1118,University of Kentucky
1442,495866,Paul,1118,University of Kentucky
1443,2453761,Camie,1118,University of Kentucky
1444,2052355,Kathryn,1118,University of Kentucky
1445,2699529,Katherine,1118,University of Kentucky
1446,2543882,Robert,1118,University of Kentucky
1447,2773259,Derek,1118,University of Kentucky
1448,2593041,Jordan,1118,University of Kentucky
1449,2674962,Amanda,1118,University of Kentucky
1450,233747,Fitzgerald,1118,University of Kentucky
1451,2216212,Kristen,1118,University of Kentucky
1452,233751,Susan,1118,University of Kentucky
1453,209175,Jeanmarie,1118,University of Kentucky
1454,1929499,Vinod,1118,University of Kentucky
1455,1929500,Karen,1118,University of Kentucky
1456,1929502,Molly,1118,University of Kentucky
1457,2371872,Dayna,1118,University of Kentucky
1458,2724129,Karen,1118,University of Kentucky
1459,758050,Walt,1118,University of Kentucky
1460,2027811,James,1118,University of Kentucky
1461,1757472,Mark,1118,University of Kentucky
1462,1806629,Lisa,1118,University of Kentucky
1463,839974,Brandy,1118,University of Kentucky
1464,897319,Jakayla,1118,University of Kentucky
1465,2052392,Cecil,1118,University of Kentucky
1466,1159464,Marta,1118,University of Kentucky
1467,1855797,Rachael,1118,University of Kentucky
1468,1765694,Janet,1118,University of Kentucky
1469,1143108,Christia,1118,University of Kentucky
1470,2429254,Marilyn,1118,University of Kentucky
1471,2838856,Christopher,1118,University of Kentucky
1472,1945929,Molly,1118,University of Kentucky
1473,913737,Robert,1118,University of Kentucky
1474,2584907,Jonathan,1118,University of Kentucky
1475,1560908,Paul,1118,University of Kentucky
1476,1765709,Ashleigh,1118,University of Kentucky
1477,479574,.,1118,University of Kentucky
1478,2306390,Julie,1118,University of Kentucky
1479,2216283,Jarod,1118,University of Kentucky
1480,340315,Scoobie,1118,University of Kentucky
1481,1249630,Laura,1118,University of Kentucky
1482,2101600,Adriana,1118,University of Kentucky
1483,1536357,Alan,1118,University of Kentucky
1484,1257830,Brian,1118,University of Kentucky
1485,2732391,Sydney,1118,University of Kentucky
1486,2421093,Joshua,1118,University of Kentucky
1487,2068841,Katherine,1118,University of Kentucky
1488,381285,Zhongwei,1118,University of Kentucky
1489,1765740,Christy,1118,University of Kentucky
1490,1765742,Ashley,1118,University of Kentucky
1491,233843,Stephen,1118,University of Kentucky
1492,2560374,Diane,1118,University of Kentucky
1493,2068855,Ryan,1118,University of Kentucky
1494,2314614,Tom,1118,University of Kentucky
1495,2535801,Taylor,1118,University of Kentucky
1496,962940,Don,1118,University of Kentucky
1497,2560381,Aaron,1118,University of Kentucky
1498,1675647,Sarah,1118,University of Kentucky
1499,1298825,Aziz,1118,University of Kentucky
1500,602506,Elizabeth,1118,University of Kentucky
1501,2363786,Kristina,1118,University of Kentucky
1502,2699661,Jill,1118,University of Kentucky
1503,2281872,Wilda,1118,University of Kentucky
1504,110993,Cassie,1118,University of Kentucky
1505,1266065,Mark Anthony,1118,University of Kentucky
1506,110995,Bill,1118,University of Kentucky
1507,110998,Jonathan,1118,University of Kentucky
1508,2355608,Lillian,1118,University of Kentucky
1509,1716633,Lennon,1118,University of Kentucky
1510,2519448,Elizabeth,1118,University of Kentucky
1511,1528219,Daniel,1118,University of Kentucky
1512,725405,Jane,1118,University of Kentucky
1513,2601374,Lydia,1118,University of Kentucky
1514,1683870,Grant,1118,University of Kentucky
1515,1806753,Sasikumar,1118,University of Kentucky
1516,1872289,Rebecca,1118,University of Kentucky
1517,725413,Tim,1118,University of Kentucky
1518,1282472,Zakkula,1118,University of Kentucky
1519,2109876,Noel,1118,University of Kentucky
1520,1282485,Donna,1118,University of Kentucky
1521,1053110,Kevin,1118,University of Kentucky
1522,2183608,Hyun,1118,University of Kentucky
1523,2298298,Lorraine,1118,University of Kentucky
1524,1536445,Eric,1118,University of Kentucky
1525,2576836,Nicholas,1118,University of Kentucky
1526,1364421,Daniel,1118,University of Kentucky
1527,2044358,Michael,1118,University of Kentucky
1528,2011592,Karen,1118,University of Kentucky
1529,1839561,Wei,1118,University of Kentucky
1530,1561035,Brian,1118,University of Kentucky
1531,2716109,Hilary,1118,University of Kentucky
1532,2298318,Darryl,1118,University of Kentucky
1533,553427,Tom,1118,University of Kentucky
1534,2191828,Patrick,1118,University of Kentucky
1535,2306518,Benjamin,1118,University of Kentucky
1536,2126296,Francesco,1118,University of Kentucky
1537,1167837,M,1118,University of Kentucky
1538,1929693,John,1118,University of Kentucky
1539,750046,April,1118,University of Kentucky
1540,553440,Seth,1118,University of Kentucky
1541,2085346,Jordan ,1118,University of Kentucky
1542,1044962,T.W.,1118,University of Kentucky
1543,2732516,Hannah,1118,University of Kentucky
1544,1364452,Priyanka,1118,University of Kentucky
1545,750054,Christina,1118,University of Kentucky
1546,1880556,Karen,1118,University of Kentucky
1547,1839597,Jenna,1118,University of Kentucky
1548,2576880,Aimee,1118,University of Kentucky
1549,2281969,Payton,1118,University of Kentucky
1550,2789879,Quinton,1118,University of Kentucky
1551,1077753,Justin,1118,University of Kentucky
1552,1708539,Louis,1118,University of Kentucky
1553,545277,John,1118,University of Kentucky
1554,2732543,Emilee,1118,University of Kentucky
1555,938497,Grayson,1118,University of Kentucky
1556,2421257,Sharlee,1118,University of Kentucky
1557,2626058,Weiss,1118,University of Kentucky
1558,1159694,James,1118,University of Kentucky
1559,2454031,Jannell,1118,University of Kentucky
1560,1053201,Merlin,1118,University of Kentucky
1561,1053203,Eric,1118,University of Kentucky
1562,504354,Robert,1118,University of Kentucky
1563,2454061,Julia,1118,University of Kentucky
1564,2732594,Victoria,1118,University of Kentucky
1565,946740,Pinar,1118,University of Kentucky
1566,946743,Sumit,1118,University of Kentucky
1567,946746,Ramesh,1118,University of Kentucky
1568,1765948,Candice,1118,University of Kentucky
1569,291391,Jean,1118,University of Kentucky
1570,1200709,Michael,1118,University of Kentucky
1571,504391,Sandra,1118,University of Kentucky
1572,1790537,Jan,1118,University of Kentucky
1573,1258058,Elizabeth,1118,University of Kentucky
1574,717390,Gerald,1118,University of Kentucky
1575,504406,Betty Lou,1118,University of Kentucky
1576,1634905,Albert,1118,University of Kentucky
1577,1765978,Lee,1118,University of Kentucky
1578,2757215,Evan,1118,University of Kentucky
1579,2355813,Allison,1118,University of Kentucky
1580,389734,Laura,1118,University of Kentucky
1581,1430117,Alicia Ruth,1118,University of Kentucky
1582,2765420,Robert,1118,University of Kentucky
1583,2257517,Nancy,1118,University of Kentucky
1584,2830956,Guy,1118,University of Kentucky
1585,627310,Terry,1118,University of Kentucky
1586,709248,Topher,1118,University of Kentucky
1587,1438336,Brandon,1118,University of Kentucky
1588,2699908,Bryce,1118,University of Kentucky
1589,2683529,Tonja,1118,University of Kentucky
1590,2241162,Kyle,1118,University of Kentucky
1591,1421973,Allison,1118,University of Kentucky
1592,930456,Joyce,1118,University of Kentucky
1593,1962651,Eric,1118,University of Kentucky
1594,2077340,Dia,1118,University of Kentucky
1595,2536093,Jared,1118,University of Kentucky
1596,2101919,Ester,1118,University of Kentucky
1597,2323125,Jacob,1118,University of Kentucky
1598,1667768,Jeanne,1118,University of Kentucky
1599,1749692,Richard,1118,University of Kentucky
1600,1340092,Jill,1118,University of Kentucky
1601,1946302,Mohammad,1118,University of Kentucky
1602,1946311,Catherine,1118,University of Kentucky
1603,2003658,Sandeep,1118,University of Kentucky
1604,1790668,Brandyn,1118,University of Kentucky
1605,2380494,Katie,1118,University of Kentucky
1606,1315537,Christopher,1118,University of Kentucky
1607,2724564,Lisa,1118,University of Kentucky
1608,2093781,Benjamin,1118,University of Kentucky
1609,2519766,Sheila,1118,University of Kentucky
1610,1520352,Florence,1118,University of Kentucky
1611,2421473,Rebecca,1118,University of Kentucky
1612,971490,Greg,1118,University of Kentucky
1613,1921763,Allison,1118,University of Kentucky
1614,1258211,Andrew,1118,University of Kentucky
1615,1258215,Wendy,1118,University of Kentucky
1616,692967,Y,1118,University of Kentucky
1617,1356521,Aric,1118,University of Kentucky
1618,1807082,Andrew,1118,University of Kentucky
1619,1028844,Mary Clai,1118,University of Kentucky
1620,316142,Paul,1118,University of Kentucky
1621,2708206,Marianne,1118,University of Kentucky
1622,1897201,Clint,1118,University of Kentucky
1623,1946355,Kari,1118,University of Kentucky
1624,1913589,Amanda,1118,University of Kentucky
1625,2233084,Shannon,1118,University of Kentucky
1626,1962749,David,1118,University of Kentucky
1627,2650882,Abigail,1118,University of Kentucky
1628,946947,Sarah,1118,University of Kentucky
1629,2593540,Lance,1118,University of Kentucky
1630,2233092,Ashley,1118,University of Kentucky
1631,946950,Sarah,1118,University of Kentucky
1632,2437897,Christal,1118,University of Kentucky
1633,2437898,Kate,1118,University of Kentucky
1634,1782543,Edward,1118,University of Kentucky
1635,414481,David,1118,University of Kentucky
1636,1807137,Christie,1118,University of Kentucky
1637,2061089,Paul,1118,University of Kentucky
1638,1233699,Haralambos,1118,University of Kentucky
1639,1053480,Emily,1118,University of Kentucky
1640,2249513,Shelly,1118,University of Kentucky
1641,2470698,Raymond,1118,University of Kentucky
1642,2814762,Ting,1118,University of Kentucky
1643,2413356,Isabel,1118,University of Kentucky
1644,2470702,Joshua,1118,University of Kentucky
1645,2175790,Steven,1118,University of Kentucky
1646,2421558,Rose,1118,University of Kentucky
1647,1602359,Scott,1118,University of Kentucky
1648,2134841,Dave,1118,University of Kentucky
1649,1725244,Xin,1118,University of Kentucky
1650,1831741,Heather,1118,University of Kentucky
1651,1758021,Thomas,1118,University of Kentucky
1652,1430347,Janet,1118,University of Kentucky
1653,1438544,H P,1118,University of Kentucky
1654,2036561,Kate,1118,University of Kentucky
1655,1045330,Jamil,1118,University of Kentucky
1656,1577812,Salma,1118,University of Kentucky
1657,2634581,Dongying,1118,University of Kentucky
1658,1209176,Jerry,1118,University of Kentucky
1659,1856345,Fazleena,1118,University of Kentucky
1660,2052955,Jennifer,1118,University of Kentucky
1661,2151261,Enrique,1118,University of Kentucky
1662,2216798,Michael,1118,University of Kentucky
1663,1864544,Susan,1118,University of Kentucky
1664,1413988,Wheeler,1118,University of Kentucky
1665,1053542,Kent,1118,University of Kentucky
1666,2536294,Eteri,1118,University of Kentucky
1667,2085737,Jonathan,1118,University of Kentucky
1668,2134889,James,1118,University of Kentucky
1669,2036594,tyler,1118,University of Kentucky
1670,2044787,Carolyn,1118,University of Kentucky
1671,1037175,Elizabeth,1118,University of Kentucky
1672,1512311,David,1118,University of Kentucky
1673,2585470,Jeffrey,1118,University of Kentucky
1674,373631,Thomas,1118,University of Kentucky
1675,1078147,Jihai,1118,University of Kentucky
1676,1635207,Phil,1118,University of Kentucky
1677,1266567,Anne,1118,University of Kentucky
1678,693129,Dennis,1118,University of Kentucky
1679,2347916,Mia,1118,University of Kentucky
1680,291729,Levis,1118,University of Kentucky
1681,2757529,Wolfgang,1118,University of Kentucky
1682,291739,James,1118,University of Kentucky
1683,2782113,Allen,1118,University of Kentucky
1684,2823074,Scott,1118,University of Kentucky
1685,2782115,Daniel,1118,University of Kentucky
1686,1725350,Qian,1118,University of Kentucky
1687,2528170,Felix,1118,University of Kentucky
1688,2610092,Nicholas,1118,University of Kentucky
1689,2012080,Jason,1118,University of Kentucky
1690,1708977,Chris,1118,University of Kentucky
1691,914356,Cindy,1118,University of Kentucky
1692,2012085,Anthony ,1118,University of Kentucky
1693,2552758,Joseph,1118,University of Kentucky
1694,2012086,Kathleen ,1118,University of Kentucky
1695,1168314,Tamara,1118,University of Kentucky
1696,2724797,Kelsey,1118,University of Kentucky
1697,2651071,Nathaniel,1118,University of Kentucky
1698,1471426,Jonathan,1118,University of Kentucky
1699,1176516,Mary,1118,University of Kentucky
1700,1512391,Adam,1118,University of Kentucky
1701,2667465,Duc,1118,University of Kentucky
1702,2200522,Ana,1118,University of Kentucky
1703,2667468,John,1118,University of Kentucky
1704,1864654,Collin,1118,University of Kentucky
1705,2601936,R. Allan,1118,University of Kentucky
1706,2585553,Kimberly,1118,University of Kentucky
1707,488404,Jurek,1118,University of Kentucky
1708,2503637,Carol,1118,University of Kentucky
1709,660442,Liz,1118,University of Kentucky
1710,611291,Beth,1118,University of Kentucky
1711,2151388,Samuel,1118,University of Kentucky
1712,2798556,John,1118,University of Kentucky
1713,1946600,Aaron,1118,University of Kentucky
1714,1979369,Meredith,1118,University of Kentucky
1715,2282479,Andrew,1118,University of Kentucky
1716,2724847,Lynne,1118,University of Kentucky
1717,2733041,Emilie,1118,University of Kentucky
1718,2413561,Madhusudan,1118,University of Kentucky
1719,1168378,Jodelle,1118,University of Kentucky
1720,2348026,Kara,1118,University of Kentucky
1721,1258494,Raj,1118,University of Kentucky
1722,1078275,Juan,1118,University of Kentucky
1723,300035,Steve,1118,University of Kentucky
1724,1807365,Maria,1118,University of Kentucky
1725,783371,Mark,1118,University of Kentucky
1726,2216975,Yi,1118,University of Kentucky
1727,2405394,Zach,1118,University of Kentucky
1728,2053145,Regina,1118,University of Kentucky
1729,2626588,Nick,1118,University of Kentucky
1730,2225181,Brittany,1118,University of Kentucky
1731,2085918,Jonathan,1118,University of Kentucky
1732,2470949,Jess,1118,University of Kentucky
1733,463911,Lawrence,1118,University of Kentucky
1734,291883,Ruth,1118,University of Kentucky
1735,2675755,James,1118,University of Kentucky
1736,1840177,Emily,1118,University of Kentucky
1737,2372673,Erik,1118,University of Kentucky
1738,1389634,Heather,1118,University of Kentucky
1739,1946691,Stephen,1118,University of Kentucky
1740,2675785,Allison,1118,University of Kentucky
1741,2298961,Laurie,1118,University of Kentucky
1742,2184274,Laura,1118,University of Kentucky
1743,2176082,George,1118,University of Kentucky
1744,2274389,Abi,1118,University of Kentucky
1745,2610264,Jennifer,1118,University of Kentucky
1746,2610265,Emily,1118,University of Kentucky
1747,2405466,Corey,1118,University of Kentucky
1748,832601,Jim,1118,University of Kentucky
1749,2610266,Tasnia,1118,University of Kentucky
1750,832605,Rob,1118,University of Kentucky
1751,2151521,Alice,1118,University of Kentucky
1752,463972,S.W.,1118,University of Kentucky
1753,2380906,ana,1118,University of Kentucky
1754,2774124,Kathryn,1118,University of Kentucky
1755,2610287,Hannah,1118,University of Kentucky
1756,2724983,David,1118,University of Kentucky
1757,1807487,Robert,1118,University of Kentucky
1758,2061439,R C,1118,University of Kentucky
1759,971911,David,1118,University of Kentucky
1760,1873033,Lin,1118,University of Kentucky
1761,2413708,Andrew,1118,University of Kentucky
1762,1094797,Ebony,1118,University of Kentucky
1763,2192532,Nicole,1118,University of Kentucky
1764,1971355,Tricia ,1118,University of Kentucky
1765,1143966,Thomas,1118,University of Kentucky
1766,1766563,Brandi,1118,University of Kentucky
1767,2241703,Rayma,1118,University of Kentucky
1768,1340586,Matthew,1118,University of Kentucky
1769,2823342,Melinda,1118,University of Kentucky
1770,2069680,Terrell,1118,University of Kentucky
1771,2004147,Charles ,1118,University of Kentucky
1772,955573,Carey,1118,University of Kentucky
1773,2208950,Catherine,1118,University of Kentucky
1774,1922231,Lauren,1118,University of Kentucky
1775,1742005,Clinton,1118,University of Kentucky
1776,1930421,Mark,1118,University of Kentucky
1777,824509,Kim,1118,University of Kentucky
1778,513216,George,1118,University of Kentucky
1779,2348229,Hunter,1118,University of Kentucky
1780,1283270,Raul,1118,University of Kentucky
1781,2503879,Monika,1118,University of Kentucky
1782,1111240,Linda,1118,University of Kentucky
1783,816328,Carrie,1118,University of Kentucky
1784,1979594,Steven,1118,University of Kentucky
1785,2790603,Masud,1118,University of Kentucky
1786,2151627,David,1118,University of Kentucky
1787,677062,Thomas,1118,University of Kentucky
1788,816337,Theodore,1118,University of Kentucky
1789,2634972,Faith,1118,University of Kentucky
1790,2634973,Charles,1118,University of Kentucky
1791,1094877,Zixue,1118,University of Kentucky
1792,1045735,Brian,1118,University of Kentucky
1793,840961,Hannah,1118,University of Kentucky
1794,1824007,Nathaniel,1118,University of Kentucky
1795,2839816,Elijah,1118,University of Kentucky
1796,349448,Jackie,1118,University of Kentucky
1797,824587,.,1118,University of Kentucky
1798,2405644,Bryan,1118,University of Kentucky
1799,2192653,T. Michael,1118,University of Kentucky
1800,2733326,Anna,1118,University of Kentucky
1801,2733327,Karen,1118,University of Kentucky
1802,2405652,Regina,1118,University of Kentucky
1803,2479381,Andrew,1118,University of Kentucky
1804,816408,Chad,1118,University of Kentucky
1805,2471195,Cody,1118,University of Kentucky
1806,2405663,Kevin,1118,University of Kentucky
1807,2405664,Karah,1118,University of Kentucky
1808,2340130,Rob,1118,University of Kentucky
1809,2463016,Guetchine,1118,University of Kentucky
1810,2118958,Zhi,1118,University of Kentucky
1811,185647,Charles,1118,University of Kentucky
1812,1750319,Hannah,1118,University of Kentucky
1813,185649,Anita,1118,University of Kentucky
1814,2168112,Ellen,1118,University of Kentucky
1815,1373493,Trushna,1118,University of Kentucky
1816,2282806,David,1118,University of Kentucky
1817,234807,Richard,1118,University of Kentucky
1818,185655,Robert,1118,University of Kentucky
1819,185659,Sung Hee,1118,University of Kentucky
1820,2774331,Lauren,1118,University of Kentucky
1821,1291582,Gisela,1118,University of Kentucky
1822,1463615,Timothy,1118,University of Kentucky
1823,1209664,Calvin,1118,University of Kentucky
1824,1676611,Joshua,1118,University of Kentucky
1825,1242438,Allison,1118,University of Kentucky
1826,1873226,Thomas,1118,University of Kentucky
1827,2577739,Kesla,1118,University of Kentucky
1828,2626892,Sharon,1118,University of Kentucky
1829,2422099,Richard,1118,University of Kentucky
1830,1299797,Leslie,1118,University of Kentucky
1831,1299799,Gilson,1118,University of Kentucky
1832,2348393,Desiree,1118,University of Kentucky
1833,2676077,Ronald,1118,University of Kentucky
1834,2782578,Mary Jo,1118,University of Kentucky
1835,513398,Dwight,1118,University of Kentucky
1836,2545014,Myung,1118,University of Kentucky
1837,1791352,Alayna,1118,University of Kentucky
1838,2176384,Bill,1118,University of Kentucky
1839,923010,Dan,1118,University of Kentucky
1840,2635143,Bradley,1118,University of Kentucky
1841,2749832,Alexander,1118,University of Kentucky
1842,2430345,Henry,1118,University of Kentucky
1843,2717067,Abrielle,1118,University of Kentucky
1844,2553228,Michael,1118,University of Kentucky
1845,1004939,Mark,1118,University of Kentucky
1846,2127246,Emily,1118,University of Kentucky
1847,1357199,Phillip,1118,University of Kentucky
1848,1316246,Morris,1118,University of Kentucky
1849,2217371,Sharon,1118,University of Kentucky
1850,2495906,Jeffrey,1118,University of Kentucky
1851,570788,Stephen,1118,University of Kentucky
1852,2422184,Kenton,1118,University of Kentucky
1853,2536874,Elizabeth,1118,University of Kentucky
1854,2135466,Marko,1118,University of Kentucky
1855,1119664,Cynthia,1118,University of Kentucky
1856,2135474,Laura,1118,University of Kentucky
1857,2323892,Meghan,1118,University of Kentucky
1858,2274741,Zia,1118,University of Kentucky
1859,259517,Mark,1118,University of Kentucky
1860,1791422,David,1118,University of Kentucky
1861,2405829,Marc,1118,University of Kentucky
1862,2651594,Chance,1118,University of Kentucky
1863,570829,John D.,1118,University of Kentucky
1864,1578448,Claire,1118,University of Kentucky
1865,2004432,Anupam,1118,University of Kentucky
1866,2774483,Koji,1118,University of Kentucky
1867,2192853,Shannon,1118,University of Kentucky
1868,1177045,Donna,1118,University of Kentucky
1869,1275353,F. A.,1118,University of Kentucky
1870,1152476,Jennifer,1118,University of Kentucky
1871,2192869,Marta,1118,University of Kentucky
1872,2553324,Courtney,1118,University of Kentucky
1873,1979885,Christopher,1118,University of Kentucky
1874,2627061,Daphne,1118,University of Kentucky
1875,1668597,Denise,1118,University of Kentucky
1876,2192889,Eric,1118,University of Kentucky
1877,1267210,Grace,1118,University of Kentucky
1878,2078219,Stephanie,1118,University of Kentucky
1879,2274831,Emily,1118,University of Kentucky
1880,2782737,Jamison,1118,University of Kentucky
1881,1078803,Wonbin,1118,University of Kentucky
1882,1816084,Luke,1118,University of Kentucky
1883,2209299,Karen,1118,University of Kentucky
1884,2790934,Rebeca,1118,University of Kentucky
1885,1799705,Neil,1118,University of Kentucky
1886,1381914,Don,1118,University of Kentucky
1887,1152539,Sandra,1118,University of Kentucky
1888,2528799,Alaine,1118,University of Kentucky
1889,1316388,Charlene,1118,University of Kentucky
1890,2774569,Madelyn,1118,University of Kentucky
1891,2520621,Brittnie,1118,University of Kentucky
1892,1349168,Bruno,1118,University of Kentucky
1893,2373169,Ahmad,1118,University of Kentucky
1894,2209336,Shuang,1118,University of Kentucky
1895,824891,Nancy,1118,University of Kentucky
1896,710204,Erin,1118,University of Kentucky
1897,1373757,Grzegorz,1118,University of Kentucky
1898,2799167,Hardik,1118,University of Kentucky
1899,1062464,Sarah,1118,University of Kentucky
1900,2430527,Nicole,1118,University of Kentucky
1901,1660479,Brandi,1118,University of Kentucky
1902,2766401,Jordan,1118,University of Kentucky
1903,1259077,Diane,1118,University of Kentucky
1904,1717829,Monika,1118,University of Kentucky
1905,579143,.,1118,University of Kentucky
