,prof_id,first_name,school_id,school_name
673,9779,Thomas,1058,University of Alabama
674,2524723,Rebecca,1058,University of Alabama
675,9780,Ed,1058,University of Alabama
676,747064,James,1058,University of Alabama
677,2819647,Utkarsh,1058,University of Alabama
678,1943103,Hilary,1058,University of Alabama
679,2442817,Jonghun,1058,University of Alabama
680,2172481,Nina,1058,University of Alabama
681,2770501,Caroline,1058,University of Alabama
682,927302,Celia,1058,University of Alabama
683,927303,Ida,1058,University of Alabama
684,1934918,Elizabeth,1058,University of Alabama
685,1984071,Zheng,1058,University of Alabama
686,2459206,Britton,1058,University of Alabama
687,927304,Ariane,1058,University of Alabama
688,910924,Nancy,1058,University of Alabama
689,2426445,Elizabeth,1058,University of Alabama
690,1238608,Shirley,1058,University of Alabama
691,2442832,Demetria,1058,University of Alabama
692,2459219,Amanda,1058,University of Alabama
693,2139732,Tracy,1058,University of Alabama
694,845401,Brandon,1058,University of Alabama
695,2573914,Ayanjeet,1058,University of Alabama
696,1394267,Jeffrey,1058,University of Alabama
697,1623644,Kari,1058,University of Alabama
698,2369116,Greg,1058,University of Alabama
699,1394269,Marcus,1058,University of Alabama
700,2246239,Wells,1058,University of Alabama
701,599648,Rafael,1058,University of Alabama
702,1861216,Laurel,1058,University of Alabama
703,1500768,Daniel,1058,University of Alabama
704,599650,Travis,1058,University of Alabama
705,1754722,Paul,1058,University of Alabama
706,1623647,Jill,1058,University of Alabama
707,2360931,Laura,1058,University of Alabama
708,1189481,Ross,1058,University of Alabama
709,1664621,Tracy,1058,University of Alabama
710,2827889,Ashleigh,1058,University of Alabama
711,1230450,Stellina,1058,University of Alabama
712,1066611,Kelly,1058,University of Alabama
713,599671,Jeremy,1058,University of Alabama
714,2213503,Mingda,1058,University of Alabama
715,1746560,Hannah,1058,University of Alabama
716,2049668,Alyson,1058,University of Alabama
717,2508421,Gwendolyn,1058,University of Alabama
718,1558151,Conor,1058,University of Alabama
719,2082441,Minjung,1058,University of Alabama
720,2344587,Joe,1058,University of Alabama
721,1074832,Brian,1058,University of Alabama
722,2197138,Ryan,1058,University of Alabama
723,2434707,Chandler,1058,University of Alabama
724,2639511,Siwen,1058,University of Alabama
725,2827932,Lesley,1058,University of Alabama
726,1844893,Robin,1058,University of Alabama
727,2172573,Nicholas,1058,University of Alabama
728,132767,Amelia,1058,University of Alabama
729,165535,Louise,1058,University of Alabama
730,1894048,Caitlin,1058,University of Alabama
731,1935007,Annie,1058,University of Alabama
732,1115811,Amy,1058,University of Alabama
733,1894052,Meredith,1058,University of Alabama
734,1443488,Carl,1058,University of Alabama
735,2311851,Jackie,1058,University of Alabama
736,2664108,Oleg,1058,University of Alabama
737,1926828,Latasha,1058,University of Alabama
738,984751,Ana,1058,University of Alabama
739,2410161,Julia,1058,University of Alabama
740,2434739,Lydia,1058,University of Alabama
741,1705651,Kelly,1058,University of Alabama
742,1885878,Paulo,1058,University of Alabama
743,2451127,Carol,1058,University of Alabama
744,2000566,Chip,1058,University of Alabama
745,1132219,David,1058,University of Alabama
746,427708,Ralph,1058,University of Alabama
747,1599166,Laura,1058,University of Alabama
748,2033345,Susan,1058,University of Alabama
749,1427140,Lawrence,1058,University of Alabama
750,288457,Terry,1058,University of Alabama
751,2254539,Jonathan,1058,University of Alabama
752,1427156,Patricia,1058,University of Alabama
753,2475736,Quincy,1058,University of Alabama
754,1230553,William,1058,University of Alabama
755,583384,Sean,1058,University of Alabama
756,2320090,Corinne,1058,University of Alabama
757,2066141,Matt,1058,University of Alabama
758,2213597,Corey,1058,University of Alabama
759,2524903,Vaughn,1058,University of Alabama
760,2410219,Lilanta,1058,University of Alabama
761,2246379,Katy,1058,University of Alabama
762,2311916,Rebecca,1058,University of Alabama
763,2246383,Spencer,1058,University of Alabama
764,132848,George,1058,University of Alabama
765,1427186,Scott B,1058,University of Alabama
766,1656562,Dana,1058,University of Alabama
767,1066742,Michael,1058,University of Alabama
768,1623809,James,1058,University of Alabama
769,1312517,Semih,1058,University of Alabama
770,2189061,William,1058,University of Alabama
771,476935,Lin,1058,University of Alabama
772,2033416,Arlene,1058,University of Alabama
773,1312523,Jefferson,1058,University of Alabama
774,2770705,Gil,1058,University of Alabama
775,2189073,Megan,1058,University of Alabama
776,1042194,Eartha,1058,University of Alabama
777,2770709,Gil,1058,University of Alabama
778,608023,Layachi,1058,University of Alabama
779,608032,Marcus,1058,University of Alabama
780,1894177,Nicholas,1058,University of Alabama
781,2352929,Joseph,1058,University of Alabama
782,2303779,Courtney,1058,University of Alabama
783,935716,Amy,1058,University of Alabama
784,1664805,Matthew,1058,University of Alabama
785,2082598,Katie ,1058,University of Alabama
786,2443040,Steven,1058,University of Alabama
787,1140525,James,1058,University of Alabama
788,575278,Seth,1058,University of Alabama
789,1369901,Deidre,1058,University of Alabama
790,1697587,Brandon,1058,University of Alabama
791,2205492,Jason,1058,University of Alabama
792,2688819,Mike,1058,University of Alabama
793,1697590,Zezhi,1058,University of Alabama
794,1820472,Craig,1058,University of Alabama
795,1353531,Osiris,1058,University of Alabama
796,1738557,Ashley,1058,University of Alabama
797,1345342,Benjamin,1058,University of Alabama
798,780099,Gregory,1058,University of Alabama
799,2647876,Megha,1058,University of Alabama
800,1673029,Linda,1058,University of Alabama
801,124741,William,1058,University of Alabama
802,1230663,Sierra,1058,University of Alabama
803,2672456,Natalie,1058,University of Alabama
804,542539,Greg,1058,University of Alabama
805,2541391,Mary Hastings,1058,University of Alabama
806,2369359,Meghan,1058,University of Alabama
807,2369361,Davidson,1058,University of Alabama
808,2680657,Xinyu,1058,University of Alabama
809,100179,Silas,1058,University of Alabama
810,2189140,Christopher,1058,University of Alabama
811,2189141,Christopher,1058,University of Alabama
812,1484630,Yuehan,1058,University of Alabama
813,100181,Kevin,1058,University of Alabama
814,1812312,Hyunjin,1058,University of Alabama
815,2475865,Sebastian,1058,University of Alabama
816,2754394,Alton,1058,University of Alabama
817,1779546,Volodymyr,1058,University of Alabama
818,1951580,Amber,1058,University of Alabama
819,2172765,Cathy,1058,University of Alabama
820,1492826,Greg,1058,University of Alabama
821,100182,Russell,1058,University of Alabama
822,2344800,Barbara,1058,University of Alabama
823,1812317,Dale,1058,University of Alabama
824,2123624,Adrienne,1058,University of Alabama
825,2082665,John ,1058,University of Alabama
826,2680683,Joe,1058,University of Alabama
827,1009516,Karen,1058,University of Alabama
828,337774,Jolene,1058,University of Alabama
829,2303857,Clay,1058,University of Alabama
830,1656690,Rachel,1058,University of Alabama
831,870259,James,1058,University of Alabama
832,853878,Franz,1058,University of Alabama
833,1894263,Eleanor,1058,University of Alabama
834,2541436,Owen,1058,University of Alabama
835,690051,Alvin,1058,University of Alabama
836,2549636,Bruce,1058,University of Alabama
837,395142,Patti,1058,University of Alabama
838,640902,Dennis,1058,University of Alabama
839,2811785,Brett,1058,University of Alabama
840,2148237,Marion,1058,University of Alabama
841,345998,Jonathan,1058,University of Alabama
842,1386383,Phillip,1058,University of Alabama
843,2058132,Jennifer,1058,University of Alabama
844,2836378,Tiffany,1058,University of Alabama
845,1935264,Clay,1058,University of Alabama
846,1296289,Bruce,1058,University of Alabama
847,2189219,Jessica,1058,University of Alabama
848,1460134,James,1058,University of Alabama
849,1075111,Emily,1058,University of Alabama
850,1296299,Emily,1058,University of Alabama
851,1566636,Robert,1058,University of Alabama
852,1296301,Gregory,1058,University of Alabama
853,1861550,Harold,1058,University of Alabama
854,2394030,Immanuel,1058,University of Alabama
855,2516910,David,1058,University of Alabama
856,1730478,Robert,1058,University of Alabama
857,1894322,Andrew,1058,University of Alabama
858,1705917,Oscar,1058,University of Alabama
859,1787838,Yonghyun John,1058,University of Alabama
860,985027,Timothy,1058,University of Alabama
861,1353668,Seongsin,1058,University of Alabama
862,2361286,Shayla,1058,University of Alabama
863,395207,Yorgo,1058,University of Alabama
864,2172872,Teddy,1058,University of Alabama
865,1574860,Micheal,1058,University of Alabama
866,2066380,Erin,1058,University of Alabama
867,1787855,David,1058,University of Alabama
868,1484751,Tyra,1058,University of Alabama
869,1861587,Emmett,1058,University of Alabama
870,2500566,Christine,1058,University of Alabama
871,2009047,Ellary,1058,University of Alabama
872,2123734,Tiffany,1058,University of Alabama
873,2451419,louise,1058,University of Alabama
874,722908,Bruce,1058,University of Alabama
875,1812445,Marc,1058,University of Alabama
876,1812443,Mollie,1058,University of Alabama
877,2484193,Bridget,1058,University of Alabama
878,395234,Sheila,1058,University of Alabama
879,395235,Kimberly,1058,University of Alabama
880,2189284,Elizabeth,1058,University of Alabama
881,2754534,Brooke,1058,University of Alabama
882,706536,James,1058,University of Alabama
883,1861609,Phillip,1058,University of Alabama
884,2557934,Ebony,1058,University of Alabama
885,1796080,Karri,1058,University of Alabama
886,2189297,Catherine,1058,University of Alabama
887,935922,Corrie,1058,University of Alabama
888,1837043,Kristin,1058,University of Alabama
889,2746359,Alyssa,1058,University of Alabama
890,2312184,Megan,1058,University of Alabama
891,2050044,Paige,1058,University of Alabama
892,2164736,Dixie,1058,University of Alabama
893,2353152,Marquette,1058,University of Alabama
894,1935362,Robert,1058,University of Alabama
895,2582538,Sarah,1058,University of Alabama
896,2754570,Anna,1058,University of Alabama
897,616461,Cassandra,1058,University of Alabama
898,2762768,Warren,1058,University of Alabama
899,313361,David,1058,University of Alabama
900,2148376,Amanda,1058,University of Alabama
901,149529,Sam,1058,University of Alabama
902,1214497,Jaber,1058,University of Alabama
903,2148389,Ashley,1058,University of Alabama
904,1427496,Julian,1058,University of Alabama
905,1468462,Chen,1058,University of Alabama
906,2410551,Jeremy,1058,University of Alabama
907,1894458,Richard,1058,University of Alabama
908,1468475,Tabatha,1058,University of Alabama
909,1894461,Heather,1058,University of Alabama
910,1165374,Carol,1058,University of Alabama
911,1894463,Ryan,1058,University of Alabama
912,1181758,Roger,1058,University of Alabama
913,1042498,Alicia,1058,University of Alabama
914,1706051,Abby,1058,University of Alabama
915,1640515,Kathleen,1058,University of Alabama
916,1427527,Sarah,1058,University of Alabama
917,2000968,Territa ,1058,University of Alabama
918,2000967,Adrienne ,1058,University of Alabama
919,2353226,Gina,1058,University of Alabama
920,2000971,Cody ,1058,University of Alabama
921,2287695,Olivia,1058,University of Alabama
922,1075281,Kimberly,1058,University of Alabama
923,2517073,Shunqiao,1058,University of Alabama
924,2312277,Sefadzi,1058,University of Alabama
925,2525278,David,1058,University of Alabama
926,1075294,Steve,1058,University of Alabama
927,1353824,Justin,1058,University of Alabama
928,1353825,Mary,1058,University of Alabama
929,2410598,Jerry,1058,University of Alabama
930,2558056,Carol,1058,University of Alabama
931,1304680,Karen,1058,University of Alabama
932,2484330,Julie,1058,University of Alabama
933,1083500,Andrew,1058,University of Alabama
934,2287727,Matthew,1058,University of Alabama
935,1853551,Jenifer,1058,University of Alabama
936,2836594,Isabelle,1058,University of Alabama
937,2435187,Kendra,1058,University of Alabama
938,1353842,Michael,1058,University of Alabama
939,1476725,Anderson,1058,University of Alabama
940,1992823,Linda,1058,University of Alabama
941,2410619,Alexander,1058,University of Alabama
942,1976447,Nathanael,1058,University of Alabama
943,2590849,Colin Andrew,1058,University of Alabama
944,1673345,Matthew,1058,University of Alabama
945,2115716,Coddy,1058,University of Alabama
946,1353862,Henry,1058,University of Alabama
947,1976456,Shinae,1058,University of Alabama
948,2640016,Jillian,1058,University of Alabama
949,2640019,Rachel,1058,University of Alabama
950,1829012,Kathleen,1058,University of Alabama
951,1992853,Sharrie,1058,University of Alabama
952,1656983,Annie,1058,University of Alabama
953,1378462,Monique,1058,University of Alabama
954,1501342,Nehad,1058,University of Alabama
955,2255009,Shakira,1058,University of Alabama
956,2517155,Toya,1058,University of Alabama
957,2468008,Alain,1058,University of Alabama
958,1542313,Syretta,1058,University of Alabama
959,1239208,Maryann,1058,University of Alabama
960,2754732,Jack,1058,University of Alabama
961,2205868,Quang,1058,University of Alabama
962,747697,Glenn,1058,University of Alabama
963,1607857,Diane,1058,University of Alabama
964,2558131,Matthew,1058,University of Alabama
965,2205878,Stanislava,1058,University of Alabama
966,2730166,Karen,1058,University of Alabama
967,2312376,Tabitha,1058,University of Alabama
968,1296569,James,1058,University of Alabama
969,1845437,William,1058,University of Alabama
970,2648255,Brittany,1058,University of Alabama
971,1165504,Julia,1058,University of Alabama
972,2648256,Katie,1058,University of Alabama
973,2377921,Jess,1058,University of Alabama
974,2443456,Karolina,1058,University of Alabama
975,2320583,Cynthia,1058,University of Alabama
976,1616075,Jingyuan,1058,University of Alabama
977,2255053,Kevin,1058,University of Alabama
978,1960142,Philip ,1058,University of Alabama
979,1640654,Joshua,1058,University of Alabama
980,2533582,Cailin,1058,University of Alabama
981,2697427,Lena,1058,University of Alabama
982,2066646,Ed,1058,University of Alabama
983,1050839,Stevan,1058,University of Alabama
984,1206488,Steven,1058,University of Alabama
985,1788120,Benjamin,1058,University of Alabama
986,2173147,Jessica,1058,University of Alabama
987,1231070,Nikhil,1058,University of Alabama
988,1181921,Jason,1058,University of Alabama
989,1558755,Forrest,1058,University of Alabama
990,2533605,Erin,1058,University of Alabama
991,1116390,Shuhui,1058,University of Alabama
992,1829097,Natalie,1058,University of Alabama
993,2285,Brian,1058,University of Alabama
994,903405,Glenn,1058,University of Alabama
995,2124021,Minjiao,1058,University of Alabama
996,2713857,Jonathan,1058,University of Alabama
997,1165571,J,1058,University of Alabama
998,1796360,William,1058,University of Alabama
999,2025737,Adam,1058,University of Alabama
1000,1091851,Nathaniel,1058,University of Alabama
1001,2271504,Jennifer,1058,University of Alabama
1002,2083091,Volodymyr,1058,University of Alabama
1003,1861910,Jason,1058,University of Alabama
1004,2591000,Sean,1058,University of Alabama
1005,1116447,Donald,1058,University of Alabama
1006,1378610,Michelle,1058,University of Alabama
1007,2115891,Nathan,1058,University of Alabama
1008,1206579,David,1058,University of Alabama
1009,1378611,Martin,1058,University of Alabama
1010,2427190,Seth,1058,University of Alabama
1011,928055,Patricia,1058,University of Alabama
1012,1657144,David,1058,University of Alabama
1013,1943869,Anna,1058,University of Alabama
1014,2574653,Nathaniel,1058,University of Alabama
1015,1771842,Wes,1058,University of Alabama
1016,2165068,Randall,1058,University of Alabama
1017,1263950,Bill,1058,University of Alabama
1018,2156880,Stephen,1058,University of Alabama
1019,2574677,Claire,1058,University of Alabama
1020,780633,Krista,1058,University of Alabama
1021,2771293,Millie,1058,University of Alabama
1022,1001821,Chris,1058,University of Alabama
1023,2107743,Elliot,1058,University of Alabama
1024,608606,James,1058,University of Alabama
1025,2550110,John,1058,University of Alabama
1026,1026405,Paulo,1058,University of Alabama
1027,1739110,Diana,1058,University of Alabama
1028,1706347,Natasha,1058,University of Alabama
1029,1313136,Seth,1058,University of Alabama
1030,1337712,Brad,1058,University of Alabama
1031,2156920,Joshua,1058,University of Alabama
1032,2681213,Jared,1058,University of Alabama
1033,1845630,Delia,1058,University of Alabama
1034,2623871,Olugbenro,1058,University of Alabama
1035,1821056,Jessica,1058,University of Alabama
1036,2083203,Jill,1058,University of Alabama
1037,2623880,Kimberly,1058,University of Alabama
1038,1853833,Lysa,1058,University of Alabama
1039,1911182,Leslie,1058,University of Alabama
1040,2394512,Cameon,1058,University of Alabama
1041,1853840,Nicole,1058,University of Alabama
1042,2189715,Mandi,1058,University of Alabama
1043,1730963,Farren,1058,University of Alabama
1044,1730965,Kari,1058,University of Alabama
1045,1706390,Amy,1058,University of Alabama
1046,1927576,Oana,1058,University of Alabama
1047,2115992,Anna,1058,University of Alabama
1048,2640282,Chuck,1058,University of Alabama
1049,1632666,Chelsea,1058,University of Alabama
1050,1485212,William,1058,University of Alabama
1051,1935768,Michael,1058,University of Alabama
1052,1477023,Gregory,1058,University of Alabama
1053,346530,James,1058,University of Alabama
1054,2066856,Jenna,1058,University of Alabama
1055,2566569,Braidyn,1058,University of Alabama
1056,518570,Cecilia,1058,University of Alabama
1057,2066858,Nathan,1058,University of Alabama
1058,2197932,Emily,1058,University of Alabama
1059,2345388,Fernando,1058,University of Alabama
1060,1935786,William,1058,University of Alabama
1061,1354153,Aida,1058,University of Alabama
1062,2443694,Holly,1058,University of Alabama
1063,1198513,Mollie,1058,University of Alabama
1064,2345394,Christoffer,1058,University of Alabama
1065,1640884,Alexander,1058,University of Alabama
1066,1722806,George,1058,University of Alabama
1067,2648505,Stephanie,1058,University of Alabama
1068,1657274,Rebecca,1058,University of Alabama
1069,1943995,Joel,1058,University of Alabama
1070,1509819,Rekha,1058,University of Alabama
1071,231871,Leslie,1058,University of Alabama
1072,2681286,Kristina,1058,University of Alabama
1073,1829319,Melissa,1058,University of Alabama
1074,1616331,Roy (allen),1058,University of Alabama
1075,2714060,Faeze,1058,University of Alabama
1076,2140627,Thomas,1058,University of Alabama
1077,780757,Yolanda,1058,University of Alabama
1078,1354206,Joshua,1058,University of Alabama
1079,2304490,Sheik,1058,University of Alabama
1080,2197994,Haden,1058,University of Alabama
1081,2689514,Joshua,1058,University of Alabama
1082,977387,Susan,1058,University of Alabama
1083,1993201,Steve,1058,University of Alabama
1084,2664949,Jennifer,1058,University of Alabama
1085,2574838,Elisabetta,1058,University of Alabama
1086,1493499,Susan,1058,University of Alabama
1087,1960444,Michelle,1058,University of Alabama
1088,158205,Harvey,1058,University of Alabama
1089,2574844,Edith,1058,University of Alabama
1090,2738690,Shannon,1058,University of Alabama
1091,2066947,Corrie,1058,University of Alabama
1092,1485321,Marly,1058,University of Alabama
1093,1542667,Ruby,1058,University of Alabama
1094,2361867,Quantara,1058,University of Alabama
1095,1329683,Nitin,1058,University of Alabama
1096,2394646,Austin,1058,University of Alabama
1097,2566679,Natalie,1058,University of Alabama
1098,2640411,Morgan,1058,University of Alabama
1099,1665565,Wanda,1058,University of Alabama
1100,2435621,Trang,1058,University of Alabama
1101,1993257,Anna,1058,University of Alabama
1102,2435627,Jade,1058,University of Alabama
1103,1591855,Ann,1058,University of Alabama
1104,2714161,Son Dang,1058,University of Alabama
1105,2468402,Douglas,1058,University of Alabama
1106,1714739,Sara,1058,University of Alabama
1107,2574900,Ginger,1058,University of Alabama
1108,133682,Ed,1058,University of Alabama
1109,133685,David,1058,University of Alabama
1110,133687,Lenita,1058,University of Alabama
1111,985649,Kenneth,1058,University of Alabama
1112,1280569,Marylee,1058,University of Alabama
1113,1231412,Carolyn,1058,University of Alabama
1114,1485374,Mia,1058,University of Alabama
1115,2329150,Jessica,1058,University of Alabama
1116,1665601,Lisa,1058,University of Alabama
1117,2591305,Cristina,1058,University of Alabama
1118,2583114,Himadry,1058,University of Alabama
1119,2411086,Sylvie,1058,University of Alabama
1120,2452050,Meredith,1058,University of Alabama
1121,2107989,Benjamin,1058,University of Alabama
1122,1444437,Thomas,1058,University of Alabama
1123,1829464,Joy,1058,University of Alabama
1124,2271834,Elizabeth,1058,University of Alabama
1125,1608285,Carol,1058,University of Alabama
1126,1837662,Laxmi,1058,University of Alabama
1127,1165919,Elizabeth Sherwood,1058,University of Alabama
1128,2837086,Toni,1058,University of Alabama
1129,1854049,Adamu,1058,University of Alabama
1130,1854051,Patrick,1058,University of Alabama
1131,1288803,Ryan,1058,University of Alabama
1132,2222691,Catherine,1058,University of Alabama
1133,2402921,Armen,1058,University of Alabama
1134,2017897,Dixie,1058,University of Alabama
1135,2206317,Leon,1058,University of Alabama
1136,2722415,Rebecca,1058,University of Alabama
1137,2042482,Ashley,1058,University of Alabama
1138,2271859,Jane,1058,University of Alabama
1139,2656888,Thomas,1058,University of Alabama
1140,2566779,Melissa,1058,University of Alabama
1141,2271868,Ryan,1058,University of Alabama
1142,2353792,Mary,1058,University of Alabama
1143,2681473,Stacey,1058,University of Alabama
1144,805515,Nance,1058,University of Alabama
1145,821905,Hazel,1058,University of Alabama
1146,2362002,Josh,1058,University of Alabama
1147,1845905,Toloo,1058,University of Alabama
1148,2673301,Erin,1058,University of Alabama
1149,2509462,Md Easir,1058,University of Alabama
1150,2296469,Kevin,1058,University of Alabama
1151,2575004,Mark,1058,University of Alabama
1152,1739421,Jared,1058,University of Alabama
1153,215708,Edwin,1058,University of Alabama
1154,1755808,Christopher,1058,University of Alabama
1155,2157220,Patrick,1058,University of Alabama
1156,2247333,Evan,1058,University of Alabama
1157,215716,John,1058,University of Alabama
1158,2255527,Michelle,1058,University of Alabama
1159,1845928,Jennifer,1058,University of Alabama
1160,2362025,Ryan,1058,University of Alabama
1161,2042539,Marcus,1058,University of Alabama
1162,1403563,George,1058,University of Alabama
1163,617133,Randy,1058,University of Alabama
1164,2362029,Hailey,1058,University of Alabama
1165,1772214,Holly,1058,University of Alabama
1166,1706679,Sarah,1058,University of Alabama
1167,1305274,William G.,1058,University of Alabama
1168,2026179,Michael,1058,University of Alabama
1169,879302,Brooke,1058,University of Alabama
1170,936648,Jane,1058,University of Alabama
1171,346829,Amy,1058,University of Alabama
1172,1968848,Oleksandra,1058,University of Alabama
1173,2419409,Matthew,1058,University of Alabama
1174,1952470,Brandon,1058,University of Alabama
1175,1100502,Lesa,1058,University of Alabama
1176,2247384,Hanh,1058,University of Alabama
1177,2575065,Linda,1058,University of Alabama
1178,2075354,Todd,1058,University of Alabama
1179,2403031,Frances,1058,University of Alabama
1180,2419420,Qin,1058,University of Alabama
1181,2656990,Kristen,1058,University of Alabama
1182,1493727,Susan,1058,University of Alabama
1183,2157282,Khanh Ngoc,1058,University of Alabama
1184,2312932,Anastasia,1058,University of Alabama
1185,2419429,Chris,1058,University of Alabama
1186,2247404,Douglas,1058,University of Alabama
1187,2280172,Connor,1058,University of Alabama
1188,2419444,Diana,1058,University of Alabama
1189,2837237,Cole,1058,University of Alabama
1190,2837238,Allison,1058,University of Alabama
1191,2001652,Stacey,1058,University of Alabama
1192,2288375,Cordelia,1058,University of Alabama
1193,2337530,Heidi,1058,University of Alabama
1194,969467,Maarten,1058,University of Alabama
1195,2222845,James,1058,University of Alabama
1196,1755902,Elizabeth,1058,University of Alabama
1197,1755903,Anneliese,1058,University of Alabama
1198,1297151,David,1058,University of Alabama
1199,1755905,Charles,1058,University of Alabama
1200,1755907,Andrew,1058,University of Alabama
1201,1755908,Steven,1058,University of Alabama
1202,1755910,Amir,1058,University of Alabama
1203,1493767,Mitchell,1058,University of Alabama
1204,2558730,Sean,1058,University of Alabama
1205,1878795,Sharony,1058,University of Alabama
1206,1755917,Jeremy,1058,University of Alabama
1207,1100558,Jonathan,1058,University of Alabama
1208,1755919,Gaynell,1058,University of Alabama
1209,2247442,Narendra,1058,University of Alabama
1210,1911571,Donna,1058,University of Alabama
1211,1272596,Alexandra,1058,University of Alabama
1212,2059026,Daylee,1058,University of Alabama
1213,1911574,Tasha,1058,University of Alabama
1214,2091799,Tommy,1058,University of Alabama
1215,1354520,Eric,1058,University of Alabama
1216,1846041,Tracey,1058,University of Alabama
1217,1952532,Giovanni,1058,University of Alabama
1218,944914,Mary,1058,University of Alabama
1219,1911576,Eric,1058,University of Alabama
1220,68375,Ken,1058,University of Alabama
1221,2394905,Murray,1058,University of Alabama
1222,2468640,Chad,1058,University of Alabama
1223,2247463,Rachael,1058,University of Alabama
1224,1198889,Christopher,1058,University of Alabama
1225,2001709,Victoria,1058,University of Alabama
1226,2525999,Adam,1058,University of Alabama
1227,1198897,Andrew,1058,University of Alabama
1228,1755958,RU,1058,University of Alabama
1229,2296640,Thomas,1058,University of Alabama
1230,789314,Usha,1058,University of Alabama
1231,1928006,Leah,1058,University of Alabama
1232,1264464,Paulius,1058,University of Alabama
1233,2493267,Christopher,1058,University of Alabama
1234,2812755,Jessica,1058,University of Alabama
1235,2296659,Adam,1058,University of Alabama
1236,1715031,Chandra,1058,University of Alabama
1237,2026328,Rachel,1058,University of Alabama
1238,2247512,Bobby,1058,University of Alabama
1239,1715034,Dwight,1058,University of Alabama
1240,494423,Delores,1058,University of Alabama
1241,2575191,Keli,1058,University of Alabama
1242,2829150,Jordan,1058,University of Alabama
1243,1764192,Brandee,1058,University of Alabama
1244,1264481,Laura,1058,University of Alabama
1245,846693,Sandra,1058,University of Alabama
1246,846694,Rebecca,1058,University of Alabama
1247,1076070,Marcus,1058,University of Alabama
1248,895848,Dee,1058,University of Alabama
1249,2313066,Luke,1058,University of Alabama
1250,371563,Richard,1058,University of Alabama
1251,2575210,Hanna,1058,University of Alabama
1252,207725,Allen,1058,University of Alabama
1253,1469291,Kristen,1058,University of Alabama
1254,2493293,kaydee,1058,University of Alabama
1255,2419563,Michelle,1058,University of Alabama
1256,846706,Jim,1058,University of Alabama
1257,2722675,Tucker,1058,University of Alabama
1258,494451,Richard,1058,University of Alabama
1259,297844,Joshua,1058,University of Alabama
1260,2739068,Megan,1058,University of Alabama
1261,2460540,Jessy,1058,University of Alabama
1262,2550655,David,1058,University of Alabama
1263,2009985,Lesley ,1058,University of Alabama
1264,797590,George,1058,University of Alabama
1265,1641367,Sarah,1058,University of Alabama
1266,2304928,Arnab,1058,University of Alabama
1267,1330081,Skye,1058,University of Alabama
1268,2689954,Logan,1058,University of Alabama
1269,2075552,Bradley,1058,University of Alabama
1270,297888,Bob,1058,University of Alabama
1271,2124706,Lunji,1058,University of Alabama
1272,1878955,Jason,1058,University of Alabama
1273,2050988,Neal,1058,University of Alabama
1274,2730924,Candace,1058,University of Alabama
1275,1878960,Mildred,1058,University of Alabama
1276,1436594,Charles P.,1058,University of Alabama
1277,1493940,Daisy,1058,University of Alabama
1278,2517941,Bethany,1058,University of Alabama
1279,2747320,Guy,1058,University of Alabama
1280,1469370,Brandon,1058,University of Alabama
1281,1477567,Yangki,1058,University of Alabama
1282,1903552,Emma,1058,University of Alabama
1283,2640833,Yanqi,1058,University of Alabama
1284,1240011,Stefan,1058,University of Alabama
1285,1190862,Heather,1058,University of Alabama
1286,2034649,Ray,1058,University of Alabama
1287,2272227,Gregory,1058,University of Alabama
1288,1543141,Nicole,1058,University of Alabama
1289,2051051,Jason,1058,University of Alabama
1290,2247662,Sunil,1058,University of Alabama
1291,1633263,Roy,1058,University of Alabama
1292,2247664,Robert,1058,University of Alabama
1293,2468850,Zach,1058,University of Alabama
1294,1821686,William,1058,University of Alabama
1295,2812920,Sarah,1058,University of Alabama
1296,134139,Ed,1058,University of Alabama
1297,2132988,Leslie,1058,University of Alabama
1298,1420284,Andew,1058,University of Alabama
1299,1469439,Angela,1058,University of Alabama
1300,2075658,Thomas,1058,University of Alabama
1301,2231309,George,1058,University of Alabama
1302,2681870,Ebru,1058,University of Alabama
1303,691216,Faye,1058,University of Alabama
1304,2821137,Flavio,1058,University of Alabama
1305,355346,Diane,1058,University of Alabama
1306,1911830,Brenda,1058,University of Alabama
1307,1911831,Vicki,1058,University of Alabama
1308,1911832,Susan,1058,University of Alabama
1309,2559001,Allyson,1058,University of Alabama
1310,1911833,Angela,1058,University of Alabama
1311,1641502,Brandi,1058,University of Alabama
1312,2731053,George,1058,University of Alabama
1313,2624564,Jeffery,1058,University of Alabama
1314,1223733,Nicholas,1058,University of Alabama
1315,2755638,Anthony,1058,University of Alabama
1316,1952823,Eric,1058,University of Alabama
1317,1510456,Steve P.,1058,University of Alabama
1318,2477111,Ashley,1058,University of Alabama
1319,1952826,Stephen,1058,University of Alabama
1320,1510458,Puneet,1058,University of Alabama
1321,1240123,Nick,1058,University of Alabama
1322,1944637,Benjamin,1058,University of Alabama
1323,2124862,Heather,1058,University of Alabama
1324,1223742,Fei,1058,University of Alabama
1325,1879095,Elizabeth,1058,University of Alabama
1326,1764416,Nigel,1058,University of Alabama
1327,1092677,Pam,1058,University of Alabama
1328,1805381,Paul,1058,University of Alabama
1329,1551433,David,1058,University of Alabama
1330,2427978,Jason,1058,University of Alabama
1331,2632781,Jared,1058,University of Alabama
1332,2206804,Keely,1058,University of Alabama
1333,2247765,YeonHo,1058,University of Alabama
1334,2444376,Peggy,1058,University of Alabama
1335,2206812,Katie,1058,University of Alabama
